left_ratio_x,right_ratio_x,avg_ratio_x,avg_width,eye_distance,normalized_x,screen_x,screen_y
-0.4692245517120991,0.545243146124691,0.03800929720629598,85.79400045240257,177.5185761404411,0.5395800173282623,403,711
-0.4672187794563756,0.54616187244067,0.039471546492147236,85.5317545653221,177.68030305356953,0.5396656692028046,403,711
-0.4674629835656219,0.5210491672476902,0.026793091841034178,83.82903752301294,176.23813490840408,0.5381120443344116,579,711
-0.4681312947885159,0.5230876267938473,0.027478166002665727,83.53492887890712,175.49879502858624,0.5382159352302551,579,711
-0.467403737685169,0.5206796381070647,0.026637950210947864,84.10573066691433,176.16111362005498,0.5380643010139465,579,711
-0.4696781965517751,0.5194428639264264,0.02488233368732562,84.42555912975754,176.13492369787343,0.5380915850400925,579,711
-0.46811635741715674,0.5186281153796913,0.0252558789812673,84.02057629464379,175.90795452455822,0.5381057262420654,579,711
-0.4744011701249049,0.5180871098402693,0.021842969857682193,83.93199510951355,176.01284845624593,0.5380405187606812,579,711
-0.4737379481210041,0.51986721015103,0.023064631015012937,84.43845808634924,175.5102097238872,0.5381776839494705,579,711
-0.46953776162745353,0.5165133351575012,0.023487786765023833,84.45952205022249,175.2989655208735,0.5382235199213028,579,711
-0.46987771123750016,0.5187913085889335,0.02445679867571668,84.65785803988567,175.37907396382226,0.5382505655288696,579,711
-0.4702076741725125,0.5184142610812345,0.024103293454360963,84.4651266159868,175.36724962222047,0.5381263643503189,579,711
-0.47023912524544276,0.5159252039742045,0.022843039364380868,84.14844249986672,175.03135338560156,0.5380396693944931,579,711
-0.4693890455138582,0.514953840267493,0.02278239737681742,84.52521264801709,175.174971235821,0.5380737483501434,579,711
-0.47324807555449516,0.5151865032332544,0.020969213839379636,84.3638472319147,175.21199727628345,0.5379572063684464,579,711
-0.47189750861160246,0.5168525025574273,0.02247749697291243,84.38979010560166,175.4065977692649,0.5380424559116364,579,711
-0.4764672090582667,0.516497196186836,0.020014993564284628,84.39867917970324,175.7348987011186,0.5381081998348236,579,711
-0.47526436152289825,0.5149538135417081,0.019844726009404928,84.4465621280936,175.55891732492665,0.5380127280950546,579,711
-0.47492228855856305,0.5172397865308099,0.021158748986123438,84.42629458463995,175.88761700942803,0.5381292253732681,579,711
-0.472661587825706,0.5169456891553065,0.02214205066480024,84.66654278934723,175.62501666060894,0.5381369143724442,579,711
-0.4723134546422375,0.5122324042275196,0.01995947479264104,84.65665531666403,175.6911063375417,0.538088247179985,579,711
-0.47344825865977624,0.5114751902904341,0.019013465815328923,84.75108881517937,175.5188686634819,0.5380514711141586,579,711
-0.47343603189330097,0.514731822219972,0.02064789516333554,84.86534140140576,175.63094171465139,0.5380827337503433,579,711
-0.4754341401345595,0.5104349312745463,0.017500395569993416,84.53553896132645,175.21983143527567,0.5379923284053802,579,711
-0.47672092678581046,0.5050410974113388,0.014160085312764192,84.40280135170687,174.5109467924196,0.5371639281511307,756,711
-0.4790409564212857,0.5030165967022706,0.011987820140492461,84.5429160803773,174.6516351151321,0.5370429754257202,756,711
-0.48236575171559387,0.49983585636822375,0.00873505232631494,84.7133093545863,174.66477314486391,0.5368908941745758,756,711
-0.4793630536361539,0.4980995123552754,0.009368229359560748,84.83891027299666,174.45791499408548,0.5368774831295013,756,711
-0.4803411514656193,0.4982418298869795,0.008950339210680114,84.63210667201996,174.76173393774346,0.5366182178258896,756,711
-0.48179064572100105,0.49678465698560403,0.00749700563230149,84.67310746437455,174.56548912206043,0.5366484075784683,756,711
-0.47713597046423417,0.4955967780805247,0.009230403808145271,84.66578654361842,174.68990199300532,0.5366401374340057,756,711
-0.4837225041281826,0.49726484924050407,0.006771172556160748,84.65643649412091,175.0871287911951,0.5364595204591751,756,711
-0.4803756706925299,0.495481705276649,0.007553017292059538,84.77663635833954,174.73851084522008,0.536512091755867,756,711
-0.48552709701381275,0.4940423669865808,0.00425763498638404,84.5036019995265,174.905127344351,0.5364850014448166,756,711
-0.4822413378788861,0.496363203003688,0.007060932562400951,84.57843734502603,174.64405071028472,0.5364179611206055,756,711
-0.48446960199355493,0.49601372425133755,0.005772061128891309,84.64800907467301,174.98899645170982,0.5364063233137131,756,711
-0.48243803103763694,0.4910753668914535,0.004318667926908271,84.35781102951137,174.9758621553822,0.5363092571496964,756,711
-0.48003770447193983,0.4927349789331455,0.006348637230602833,84.17353708211628,174.61355924905388,0.5363907814025879,756,711
-0.4803466551780326,0.49113377296579397,0.0053935588938806844,84.34999668407863,174.73524368170447,0.5363218188285828,756,711
-0.47900651687988804,0.4918033456764202,0.006398414398266078,84.5956639504088,174.9378953953307,0.536468505859375,756,711
-0.48003341231376384,0.4929597215114649,0.0064631545988505235,84.31497490715992,174.8471070652204,0.5364288240671158,756,711
-0.4830728310497413,0.4915780530991609,0.004252611024709807,84.5578972402848,175.11532487804502,0.5364725440740585,756,711
-0.48124323180206513,0.493904135102563,0.006330451650248925,84.1926984509836,175.1189747460665,0.5363655090332031,756,711
-0.483126582729116,0.4944558512213784,0.0056646342461312005,84.35166563321268,175.3340189750519,0.5364315807819366,756,711
-0.4803192355268599,0.49394210829993024,0.006811436386535169,83.9674307509354,174.8478299246763,0.5365482717752457,756,711
-0.48209069540147853,0.494920022595191,0.006414663596856246,84.40710280849281,175.26835304343282,0.5364767909049988,756,711
-0.48093574474332196,0.49579906514100175,0.007431660198839896,84.0787167198169,175.0259642813465,0.5364764928817749,756,711
-0.4807324272380335,0.4957980854994293,0.007532829130697888,84.05888800163409,175.24819780534892,0.5364520698785782,756,711
-0.4804632120654778,0.4941588809657551,0.006847834450138646,83.95211147058944,174.91835420439767,0.5364538282155991,756,711
-0.4813778133302054,0.4947053580520021,0.006663772360898351,84.15566480745686,175.3558022014741,0.5364962518215179,756,711
-0.4821786240287782,0.4965752521942284,0.007198314082725088,83.90003491791407,175.5572214628811,0.5366194248199463,756,711
-0.4817427079290564,0.49882038524588046,0.00853883865841204,84.58272951088622,175.28409686895034,0.5365238636732101,756,711
-0.4806551584585815,0.4967835680601862,0.00806420480080236,84.03610752400107,175.25303862438145,0.5365585386753082,756,711
-0.4828114925517668,0.49933394768532363,0.008261227566778412,84.17404399060928,175.46093832939047,0.5365082174539566,756,711
-0.4837528859512348,0.49745562728367404,0.0068513706662196305,84.25479039445092,175.1417437677202,0.5365510880947113,756,711
-0.4830183117589395,0.49574053949622615,0.0063611138686433255,84.23716051025562,175.36526566868514,0.5366256684064865,756,711
-0.48541372732111204,0.4899589739031429,0.0022726232910154354,83.73017523357697,174.87282170611178,0.5363563299179077,932,711
-0.49124852502832,0.48672029998117716,-0.002264112523571421,83.36309618294632,174.4385368726402,0.5361969321966171,932,711
-0.48553042709226496,0.4901820972945169,0.002325835101125967,83.97480450918553,174.82272853782044,0.5360361635684967,932,711
-0.49255954380408956,0.4882262000106874,-0.0021666718967010834,83.91052755020327,174.5087947583556,0.535963386297226,932,711
-0.508017070442645,0.4786660752672118,-0.014675497587716607,84.17523320699871,174.77749883667738,0.5353691726922989,932,711
-0.439682054995854,0.3652828504632773,-0.03719960226628835,85.2762838567032,165.82878029957553,0.5334177315235138,932,711
-0.42306335840893666,0.41429424475568194,-0.004384556826627362,86.28836217127062,171.499873645476,0.5350959151983261,932,711
-0.43035004296602974,0.4179903778821547,-0.006179832541937519,87.52686233511986,171.65173641016503,0.5348184555768967,932,711
-0.43870479037347276,0.4037774627584115,-0.017463663807530644,86.64346584422589,170.88014981675212,0.5339469313621521,932,711
-0.4499133830446156,0.4351640399407286,-0.00737467155194349,84.20992607445544,170.47516020085504,0.5346946716308594,932,711
-0.4929670299748592,0.4773198375728651,-0.00782359620099704,82.80388027535699,176.75315516580412,0.5351224690675735,932,711
-0.4947164564803632,0.4840724477768248,-0.005322004351769216,82.70183578958626,175.66357333566935,0.5354908108711243,932,711
-0.49930428428372237,0.48152086123363175,-0.00889171152504531,82.01017444050709,174.95748638857526,0.5353464335203171,932,711
-0.5014921261944016,0.48507914792750506,-0.008206489133448291,83.26941979762603,175.89701703400402,0.5352802872657776,932,711
-0.4974016652782696,0.48460056834912574,-0.006400548464571942,83.16717580339139,175.45400590185218,0.5354765355587006,932,711
-0.49921559464316095,0.48488211410500387,-0.007166740269078542,83.29015370434787,175.6855710474233,0.5354004055261612,932,711
-0.5010281171617411,0.48026566682984995,-0.010381225165945585,83.20909839596021,175.37400512549834,0.535356268286705,932,711
-0.500032610995645,0.48767577119437,-0.0061784199006375,83.12994008020452,176.09907451280725,0.5354626774787903,932,711
-0.4980476426695336,0.4795369278183509,-0.00925535742559136,82.96854855887253,175.2789853374995,0.535381942987442,932,711
-0.4909499215149431,0.48425877712523097,-0.003345572194856067,82.88628620988055,175.1855221785404,0.5355665236711502,932,711
-0.4939206224304922,0.48148553199720295,-0.00621754521664461,83.13952960945551,174.93219601362117,0.5354436635971069,932,711
-0.4936753725623796,0.48584054027715884,-0.003917416142610375,82.91395240512895,175.26932225923048,0.5355765074491501,932,711
-0.49050330838636275,0.48461105742051874,-0.002946125482922002,82.88294745394197,174.96068154622202,0.53556227684021,932,711
-0.49072809741194656,0.4839735084503754,-0.003377294480785581,82.96982961379518,174.69518117575066,0.5355496108531952,932,711
-0.4889769501177159,0.4803533920111947,-0.004311779053260606,83.017194175294,174.6770719822296,0.5355033874511719,932,711
-0.48906465135843596,0.48041901121030445,-0.0043228200740657585,82.89934557169914,174.83557364358654,0.5354854017496109,932,711
-0.49428647771080264,0.4822235531006015,-0.006031462305100571,82.79693887996073,174.81244797024013,0.535333976149559,932,711
-0.4918805135100465,0.48100098799332563,-0.005439762758360445,83.09240517554623,174.9650064382803,0.5353855937719345,932,711
-0.4961930609973897,0.48089585013330177,-0.007648605432043959,83.40011941902048,175.27564481451665,0.5352689325809479,932,711
-0.4963377275315876,0.48005492471552563,-0.00814140140803099,83.47030741894483,175.22932669074885,0.535272553563118,932,711
-0.49469218206588583,0.48253296751662306,-0.006079607274631388,83.54568888894802,175.26992555115228,0.5353997200727463,932,711
-0.5016838623923782,0.4696808539947789,-0.016001504198799643,82.84054434058402,173.30366906700297,0.5346063673496246,1109,711
-0.5039594088388254,0.4667262242228514,-0.018616592307986984,82.93144013587627,173.02190128782667,0.5344558656215668,1109,711
-0.5032049920138756,0.45811731332109856,-0.02254383934638851,82.88352538992834,172.3578083933909,0.5341871082782745,1109,711
-0.5101915083169931,0.4606497438179297,-0.024770882249531695,83.1356469106384,172.98341072433522,0.5338804423809052,1109,711
-0.5074150774304741,0.45610569070846546,-0.025654693361004316,82.93304231416607,172.18767979941558,0.5336409658193588,1109,711
-0.5029081029601093,0.46428849347959666,-0.019309804740256342,83.0367087338106,173.00927340028736,0.5335479974746704,1109,711
-0.5047469080547073,0.4591273265176727,-0.02280979076851733,83.28633058929397,173.38288523373603,0.533480629324913,1109,711
-0.5066060925670863,0.4574704021902965,-0.024567845188394916,83.2144703008426,173.37899865381522,0.5335572063922882,1109,711
-0.5056704179530428,0.4552466070493295,-0.025211905451856642,83.09090217645888,173.34068732945846,0.5335526764392853,1109,711
-0.5088841174535733,0.45251355576902746,-0.028185280842272925,83.34389548822575,173.2850678839206,0.5334330350160599,1109,711
-0.5074527877414379,0.455941155482841,-0.025755816129298448,82.90397786037428,173.19048382370528,0.5333989858627319,1109,711
-0.5060982297646365,0.4505105123194054,-0.027793858722615528,82.68820203805468,172.8891231513415,0.5333005040884018,1109,711
-0.5064858687171206,0.4519368696915265,-0.027274499512797062,82.75678747930516,172.9993437343242,0.5332535654306412,1109,711
-0.5074317653108856,0.4527164509937391,-0.027357657158573273,83.32432446005498,173.24540772941032,0.5333028435707092,1109,711
-0.506019208457772,0.4567179791084915,-0.024650614674640275,82.81783165999951,172.9463460202721,0.5332885086536407,1109,711
-0.5105758136780474,0.4524094402017534,-0.029083186738147,83.53886052839114,173.38184139676983,0.5331827402114868,1109,711
-0.5093462931435293,0.4542591555898227,-0.027543568776853294,83.57098679703955,173.48989776991868,0.5331699401140213,1109,711
-0.5133194265355184,0.45174278047490934,-0.030788323030304543,83.53384899581968,173.66660620258386,0.5331156551837921,1109,711
-0.5104918140212498,0.4524129068346882,-0.02903945359328078,83.47716041040083,173.52315016731285,0.5331523269414902,1109,711
-0.5151444200572015,0.45236238226007347,-0.03139101889856402,83.64769750536398,173.40841110675876,0.5330910384654999,1109,711
-0.5142637962671257,0.4550327187908379,-0.029615538738143904,83.55972184814905,173.8075123535214,0.533074289560318,1109,711
-0.514850451421515,0.45248937621216057,-0.031180537604677205,83.4002050880193,173.62438670726237,0.5330121964216232,1109,711
-0.5143080325658129,0.4500190400096484,-0.032144496278082274,83.07387150475176,173.26217933875836,0.5330250859260559,1109,711
-0.5128585508724718,0.4522027456072607,-0.03032790263260554,83.16020394364651,173.32134812646973,0.533074751496315,1109,711
-0.5096163363030785,0.4519726558215442,-0.028821840240767116,83.4984065763091,173.21298496291462,0.533103734254837,1109,711
-0.5115383373760862,0.45358605040184613,-0.02897614348712005,82.93657493126796,173.0135126115285,0.5331295281648636,1109,711
-0.5127483591227032,0.44877237951759646,-0.03198798980255338,82.85486547753308,172.95920963311326,0.5330585390329361,1109,711
-0.5139226044187502,0.4522251232049671,-0.030848740606891523,82.97697461056869,173.02494525216923,0.5330282300710678,1109,711
-0.5146144762928389,0.45329300245321047,-0.03066073691981419,82.96336062420454,173.00915796468414,0.5329578667879105,1109,711
-0.5148751543527733,0.45769677063239,-0.028589191860191654,83.01405541410307,173.25875908933816,0.5329675823450089,1109,711
-0.5134760259224576,0.4578220534287558,-0.02782698624685087,82.81359864304358,173.22223056028233,0.5329415500164032,1109,711
-0.5091383604744483,0.4545164526860855,-0.027310953894181395,82.70810193967829,172.9512113381868,0.5329405069351196,1109,711
-0.5264070813770294,0.4471445313764086,-0.03963127500031041,83.51664156964782,174.2155384641997,0.5323067605495453,1285,711
-0.5247513403780302,0.4498592781213119,-0.03744603112835915,83.84591835393061,174.29427476603985,0.5322035998106003,1285,711
-0.5312683326863314,0.4532779373245221,-0.038995197680904675,83.65729253912201,174.78761163172678,0.5318907052278519,1285,711
-0.534798990066708,0.4431173529447379,-0.045840818560985014,83.26974749542464,174.01931383214767,0.5317438542842865,1285,711
-0.5326413623159001,0.44652273368466155,-0.04305931431561927,83.0775855234661,174.49170340306216,0.531576007604599,1285,711
-0.5331534906890586,0.4416919482425407,-0.04573077122325894,82.84279826894758,174.3131732480801,0.5314434170722961,1285,711
-0.5333516401679319,0.4416829511400236,-0.045834344513954156,83.11022054148438,174.11394301943793,0.5312670022249222,1285,711
-0.5364319184705202,0.44525222785782215,-0.04558984530634902,83.19046381005012,174.3624526235224,0.5312372893095016,1285,711
-0.5313331510616189,0.4429485783546538,-0.044192286353482574,82.85246110423628,173.70994225908993,0.5312772989273071,1285,711
-0.5357538809783643,0.44351672208275483,-0.04611857944780473,83.14807691381439,174.26041634531143,0.5311311334371567,1285,711
-0.5399923015723046,0.4460483861655951,-0.046971957703354744,83.47855768995183,174.80099921570147,0.5311205685138702,1285,711
-0.5346518603474526,0.44751474899166566,-0.04356855567789347,83.35643470932371,174.35337980036363,0.5311698019504547,1285,711
-0.5407411227995029,0.4496582158623224,-0.04554145346859026,83.37905242381211,174.92651632929167,0.5311270654201508,1285,711
-0.5369225025451806,0.44784688256486055,-0.04453780999016002,83.28107744426833,174.5821097545618,0.5312037020921707,1285,711
-0.5400844372509113,0.4518529726693152,-0.04411573229079804,83.15747152213513,174.71621402779715,0.5312313288450241,1285,711
-0.5358120856113164,0.4513548102807242,-0.04222863766529611,83.23661679044102,174.3378223513518,0.5312330722808838,1285,711
-0.532978563520634,0.44851083355581994,-0.04223386498240703,83.11920213368079,174.33959522672936,0.5312939286231995,1285,711
-0.5332947348218916,0.4461069361456068,-0.043593899338142394,82.87933105916369,174.1742794292654,0.5312928706407547,1285,711
-0.5356649736002836,0.4487527422974601,-0.043456115651411775,82.87880061668265,174.69949042555598,0.5312488526105881,1285,711
-0.5291416916310878,0.4446108432694473,-0.04226542418082027,82.39822231925274,174.2263603255547,0.5313143879175186,1285,711
-0.5257474144042914,0.44827248762161376,-0.03873746339133882,82.45854390876816,174.15932542865522,0.5313692837953568,1285,711
-0.5297139573953783,0.4493304601034494,-0.04019174864596445,82.50688541741708,174.16723317312506,0.5313784331083298,1285,711
-0.5295035220252501,0.44755871606229763,-0.040972402981476225,82.89031867675499,174.34778219636846,0.5313454419374466,1285,711
-0.526365153641139,0.446203875544652,-0.040080639048243494,82.29704627406659,173.76213163589972,0.5314773172140121,1285,711
-0.5246871102579529,0.4469709157881815,-0.0388580972348857,82.07880303827372,173.59098027039283,0.5315665900707245,1285,711
-0.5234036904589334,0.4460359078190992,-0.03868389131991712,82.10934707788073,173.78274385642064,0.5315349102020264,1285,711
-0.5308991033674295,0.4496314810499345,-0.04063381115874751,82.63026187081087,174.46048281449995,0.5314105749130249,1285,711
-0.5289008070856152,0.45124631944795535,-0.038827243818829904,82.24648466396457,174.3267849209788,0.5315838903188705,1285,711
-0.5272647419746945,0.44746054530730234,-0.039902098333696095,82.41780729886268,174.4987650169931,0.5317843854427338,1285,711
-0.5347730386597519,0.44925176360327007,-0.04276063752824091,82.6511269303133,174.5167107462979,0.5319272577762604,1285,711
-0.5324459289241301,0.44950519177679316,-0.04147036857366848,82.11412944943221,174.96765929473645,0.5320175886154175,1285,711
-0.5327071298364728,0.4510527490454881,-0.040827190395492374,82.15666972963275,174.65829968427823,0.5320591032505035,1285,711
-0.5332648168669182,0.4491457433370718,-0.04205953676492319,82.07075071245042,174.67008934628723,0.5320598930120468,1285,711
-0.5325905252330362,0.44946434950851405,-0.04156308786226107,81.99642896450587,174.68345591632448,0.5321176797151566,1285,711
-0.4677854632534044,0.39547887213233474,-0.03615329556053484,86.07495914526068,172.8015916059326,0.5326338708400726,1462,711
-0.45694644993567635,0.4215766083311413,-0.017684920802267523,86.08406988447315,174.25721446317664,0.5335254371166229,1462,711
-0.44856984529739574,0.3321777205892158,-0.05819606235408997,85.20481789956813,165.5155756600671,0.531676858663559,1462,711
-0.5050088619336123,0.3922376929631482,-0.05638558448523204,83.6983313898032,172.0185255681892,0.5311354398727417,1462,711
-0.544916155302569,0.3803320999483821,-0.08229202767709345,81.39822929967961,172.0825055851664,0.5297885090112686,1462,711
-0.5571727606140521,0.3818023742952399,-0.0876851931594061,81.3365152851544,172.84052985551943,0.5297596305608749,1462,711
-0.5509146746886148,0.42426947331177095,-0.06332260068842191,81.8402312007722,175.0530400553637,0.5306697934865952,1462,711
-0.5552173310620842,0.4275568068240178,-0.06383026211903317,81.11890921156889,175.6208085838203,0.5307627171278,1462,711
-0.5528099533057871,0.4270797353974872,-0.06286510895414993,81.71311079784175,175.83943905728532,0.5306729525327682,1462,711
-0.551976884035759,0.42249154578338555,-0.0647426691261867,81.466064263068,175.35141682781222,0.5305870324373245,1462,711
-0.5513593411624291,0.43048708665995095,-0.06043612725123909,81.77581771395458,175.50891024030406,0.5306456834077835,1462,711
-0.5563581052328259,0.42825298994632455,-0.06405255764325068,81.5560189083779,175.40254687213638,0.530589297413826,1462,711
-0.5569668047564348,0.43173608307117217,-0.0626153608426313,81.71792056603728,175.61524565760985,0.5306445360183716,1462,711
-0.5506395359887291,0.4317425525710661,-0.059448491708831486,81.88130942224058,175.2975474070202,0.5304833054542542,1462,711
-0.5517385848414751,0.4327062037730431,-0.059516190534216,81.931324766501,175.29580541264454,0.5305417776107788,1462,711
-0.5450420038574867,0.43072265055195963,-0.05715967665276353,81.90160275316546,175.14939749363964,0.5305643528699875,1462,711
-0.5419324097574643,0.4282629405072746,-0.056834734625094835,82.04065379933735,174.45673558992289,0.5303584486246109,1462,711
-0.5307293852550294,0.42092294709462325,-0.0549032190802031,81.01362088983015,174.29918799131298,0.5299098044633865,1462,711
-0.5362106484797523,0.41979066325189524,-0.058209992613928535,81.81282192904777,172.29924011690258,0.5290178656578064,1462,711
-0.5349690587203083,0.41717385330607726,-0.058897602707115526,81.37967593663947,173.01385581745012,0.5282910019159317,1462,711
-0.5274935048640459,0.42315422741644715,-0.05216963872379937,80.60892216181597,174.2264641349751,0.527980700135231,1462,711
-0.5393471290627565,0.41411970495428085,-0.06261371205423782,80.71276122558342,174.21274667735153,0.5275204181671143,1462,711
-0.5455786783988215,0.4295571213241847,-0.05801077853731837,80.77019585858267,175.25347905232113,0.5275338888168335,1462,711
-0.5437025489596943,0.4237693895484356,-0.059966579705629325,81.244382558447,174.19205631324516,0.5274441540241241,1462,711
-0.5386388293435292,0.42830050570588857,-0.05516916181882034,81.16049339270333,174.40181357191346,0.5276881754398346,1462,711
-0.5398119491852836,0.4150341682309975,-0.06238889047714308,81.53958196461909,173.7988500386512,0.5274195671081543,1462,711
-0.5455774657314678,0.4170656753160908,-0.06425589520768851,81.71635229997347,174.71889681998672,0.5275181531906128,1462,711
-0.5475446072734925,0.42294305880564953,-0.062300774233921496,81.80707349337345,174.9590573123697,0.52761110663414,1462,711
-0.5452441665927474,0.42236594854726023,-0.061439109022743604,82.10949317719303,174.5929730421762,0.5278319418430328,1462,711
-0.5515783736459057,0.4133212309804176,-0.06912857133274403,82.0137072348027,173.66663943788674,0.527649849653244,1462,711
-0.5510344124531772,0.4053706602430003,-0.07283187610508846,81.78777501111921,173.53996549778887,0.5276433229446411,1462,711
-0.5526490927695054,0.40004569397375733,-0.07630169939787401,82.53380271982863,173.1933668214598,0.5279034376144409,1462,711
-0.5420012567763849,0.4044881248852134,-0.06875656594558574,81.80094516209779,172.46183130946747,0.5305482298135757,50,932
-0.5382794398453001,0.40051636787766964,-0.06888153598381525,81.5192166170817,172.25078935041583,0.5307160317897797,50,932
-0.518046995254662,0.45088940764674146,-0.03357879380396028,81.66985685621485,174.48344661782824,0.5323492288589478,50,932
-0.48976761931821844,0.4793621799881818,-0.005202719665018313,82.73784736908047,176.42322918663098,0.534489631652832,50,932
-0.44310990991130733,0.5623201430708554,0.05960511657977405,84.36359626741842,177.4462194450735,0.5380081087350845,50,932
-0.4440324176909173,0.5672438355692426,0.06160570893916267,84.0048061760498,178.70920322620583,0.5389870554208755,50,932
-0.4351577750542324,0.5697557051289918,0.06729896503737967,84.55328054117064,178.19708687621676,0.5391639322042465,50,932
-0.4267269212077125,0.5750756689487259,0.07417437387050668,83.5865768541968,177.7788304742049,0.539308488368988,50,932
-0.4312621279804838,0.5718687949601478,0.07030333348983198,84.37133234613884,177.84264224785787,0.5393288880586624,50,932
-0.4257509908658407,0.5735708211085733,0.0739099151213663,84.16085042941467,177.50154239667208,0.539276197552681,50,932
-0.4243546461772173,0.5675023854502185,0.07157386963650059,83.81067218998777,177.6876633628491,0.5394422113895416,50,932
-0.424726851032972,0.563626944289477,0.06945004662825252,84.46501895285496,177.145564012895,0.5394635051488876,50,932
-0.4314133254054169,0.563509323881287,0.06604799923793508,85.25266820861454,176.9765124696144,0.5394168347120285,50,932
-0.4281343093233365,0.5643806113919057,0.06812315103428457,85.1666729857151,177.4827444986805,0.53986656665802,50,932
-0.423051943721643,0.5577238295500294,0.0673359429141932,85.38265409118128,177.1608903902101,0.5401652753353119,50,932
-0.4235808014792388,0.5654549390329618,0.07093706877686151,84.89227842935895,177.5846250267721,0.5405175983905792,50,932
-0.41153841756517173,0.5718901176170649,0.08017585002594657,84.80329564083887,177.32377632412536,0.5407621562480927,50,932
-0.41002241922968136,0.5717106845718952,0.08084413267110693,85.09130543371423,176.97367730848245,0.5407469719648361,50,932
-0.4207156259679637,0.5722821826905699,0.07578327836130308,84.7020548280791,177.98060621085415,0.5405768901109695,50,932
-0.4207882844408885,0.5736247748486669,0.0764182452038892,84.83074110508231,177.70808196909135,0.5404801815748215,50,932
-0.42464799397772546,0.5730644132541021,0.0742082096381883,84.98064443950135,177.88857596140176,0.5405104458332062,50,932
-0.4261384335417418,0.5724631168546912,0.0731623416564747,85.02663261437667,177.90643832628706,0.540477529168129,50,932
-0.43420821853896263,0.574433889460191,0.0701128354606142,85.36026236112616,178.6931094254786,0.5404153168201447,50,932
-0.4313186550142985,0.5631236708866101,0.06590250793615579,85.8340950033614,177.67401061504836,0.5408455282449722,50,932
-0.43244073618520734,0.5535482818387735,0.060553772826783064,86.26536006953765,176.24637723446284,0.5407096743583679,50,932
-0.43443851379994286,0.5598282579687892,0.06269487208442318,86.12900456209209,176.21510717811725,0.5407683402299881,50,932
-0.4346977068389233,0.5624008239046938,0.06385155853288527,86.34779410521045,175.99446199734984,0.5408073365688324,50,932
-0.43041913870484466,0.5594749345864207,0.06452789794078803,86.09744363004647,175.49155023008805,0.5409892648458481,50,932
-0.4328845699291699,0.5619943138161583,0.06455487194349419,86.13758219439433,176.05861493604218,0.5409403145313263,50,932
-0.42875509773140424,0.5603952513089222,0.06582007678875898,86.33758759971107,176.15341266450767,0.5410594493150711,50,932
-0.4301605957318437,0.5609892177989614,0.06541431103355885,85.84714370668905,176.0627398812274,0.5408175885677338,50,932
-0.4334666434343772,0.5600772239512039,0.06330529025841333,86.4115479572283,176.0799256363008,0.5407562404870987,50,932
-0.4356069728452911,0.5490871976415745,0.05674011239814172,85.74927809710246,176.22616090173028,0.5393562018871307,226,932
-0.4416733026539385,0.5423145759284201,0.05032063663724082,85.41172480864574,176.34101895438064,0.5390702933073044,226,932
-0.4416863355125065,0.5526262301927786,0.05546994734013602,85.79010567954113,176.78885075899106,0.539146900177002,226,932
-0.4365828595203091,0.5471389528967974,0.055278046688244126,85.59756827088268,176.43371497407006,0.5390507727861404,226,932
-0.43948212304885503,0.5431222881156438,0.051820082533394374,85.7290178177235,176.3029824493064,0.5388984531164169,226,932
-0.4394540447398945,0.5519015498369125,0.056223752548509004,85.56514818791179,176.60875722735895,0.5389764904975891,226,932
-0.43733186442588096,0.5492149067083169,0.05594152114121795,85.65852728148135,176.3090309111284,0.5390124917030334,226,932
-0.43660733821404735,0.5487904121994158,0.05609153699268424,85.9110941352622,175.72341893970227,0.5391398072242737,226,932
-0.42976590113406665,0.5490274323342986,0.05963076560011599,86.06223579965308,175.4135761065188,0.5392430573701859,226,932
-0.4299369933426311,0.5474218829467568,0.05874244480206284,86.17305048076429,175.24366135318363,0.5392766296863556,226,932
-0.4302597772243345,0.5497768940558649,0.05975855841576522,85.92218989299809,175.85958411533534,0.5392844378948212,226,932
-0.4314416644595845,0.5537755630742993,0.061166949307357416,86.43410655069513,175.70355388989228,0.5393601953983307,226,932
-0.430057724954452,0.5551974379893503,0.06256985651744915,86.51090277592331,175.94963699061626,0.5394914448261261,226,932
-0.43290049940425546,0.553031673478389,0.06006558703706677,86.74955547542592,175.63105415771363,0.5395349264144897,226,932
-0.43458310149940493,0.5536744669316157,0.059545682716105386,86.49120327760278,175.7748315621709,0.5395636856555939,226,932
-0.43163215127459487,0.5540433361612709,0.06120559244333801,86.95242496669559,175.25783006710162,0.5396491438150406,226,932
-0.4291106218288014,0.5484163240074842,0.0596528510893414,86.40268933787551,175.32953361981026,0.5397415459156036,226,932
-0.43197947968308026,0.5519204769127177,0.059970498614818735,86.18913340016206,175.9553931834232,0.5396786034107208,226,932
-0.42882082470474325,0.5488744668188236,0.06002682105704016,85.94017407911197,175.60328144036,0.5398117154836655,226,932
-0.42568982664893085,0.5453458170382182,0.05982799519464366,85.55814294934186,175.41315362677912,0.5400045216083527,226,932
-0.428554457121206,0.5469707044980949,0.05920812368844447,86.05273405127281,175.43521028700343,0.5400374084711075,226,932
-0.4293986314813414,0.5470207242987672,0.05881104640871293,86.22108261130448,175.48089268732184,0.5400989502668381,226,932
-0.43364773385462285,0.548852812960629,0.057602539553003096,86.20117101072836,175.95361046298422,0.5401286780834198,226,932
-0.44186198914652547,0.5595943994324509,0.05886620514296273,85.69594135336143,176.4458638157415,0.539712056517601,226,932
